"","cust_id","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20"
"1151",61109941,0.00316418855895091,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1152",61159843,NA,NA,NA,NA,NA,NA,NA,NA,0.298809047382312,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1153",61179722,NA,NA,NA,NA,NA,NA,NA,NA,0.18100185093774,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1154",61259904,NA,NA,NA,NA,NA,NA,NA,NA,1.3853435900965e-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1155",61319998,0.109373269265232,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1156",61389597,NA,NA,NA,NA,NA,NA,NA,NA,1.38825051118161e-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1157",61399975,NA,NA,NA,NA,NA,NA,NA,NA,0.328327658103273,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1158",61449984,NA,NA,NA,NA,NA,NA,0.0566709318744693,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1159",61499780,NA,NA,NA,NA,NA,0.00386414395482725,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1160",61639671,NA,0.00744358849509364,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1161",61649933,0.0187124734005833,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1162",61659735,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.438910620648204,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1163",61779671,0.0994919156791902,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1164",61859612,NA,3.30038402941003e-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1165",61869951,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.79743791767187e-06,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1166",61889820,0.0984573542595976,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1167",61889839,0.0533632738896832,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1168",61899950,NA,NA,NA,0.51569540915825,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1169",61939986,0.102611028810556,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1170",61999616,0.0782444128864382,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1171",61999856,0.105995702406168,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1172",62009827,NA,0.00456596906831582,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1173",62009942,0.10965816123818,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1174",62099717,NA,NA,NA,NA,NA,NA,NA,NA,0.136933374162784,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1175",62109730,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00394953549286045,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1176",62299906,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1177",62369802,NA,NA,NA,NA,NA,NA,NA,NA,0.320881525260761,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1178",62409748,0.11560853873773,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1179",62439913,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.01783337659988e-16,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1180",62449962,NA,NA,NA,NA,NA,0.0116882808597718,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1181",62459786,NA,NA,NA,0.0336147661889624,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1182",62469946,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1183",62599919,0.00744524625090916,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1184",62719735,NA,NA,NA,NA,NA,0.0046255079438014,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1185",62719926,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.545787396127867,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1186",62739992,0.00158905935484698,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1187",62759768,0.0945810824493125,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1188",62789923,NA,NA,NA,NA,NA,0.00582570944634071,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1189",62949975,0.0638421567886377,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1190",62959814,NA,NA,0.385801559171786,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1191",63019856,NA,1.46152434681964e-73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1192",63059929,NA,NA,NA,NA,0.0236497561989977,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1193",63159673,0.0227536023774441,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1194",63299929,NA,NA,NA,0.0341558177842858,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1195",63349831,NA,NA,NA,NA,NA,NA,NA,NA,5.93293743472472e-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1196",63369809,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1197",63409992,NA,NA,NA,NA,NA,0.00398915963597016,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1198",63459902,NA,NA,NA,0.0324275563872007,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1199",63459959,NA,NA,NA,NA,NA,NA,NA,0.0105124836445537,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1200",63469735,NA,NA,NA,0.263840051753092,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1201",63509609,0.110032309131219,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1202",63599590,NA,NA,NA,NA,0.0330039964844412,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1203",63649991,0.081389047712382,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1204",63709996,NA,1.51343504972211e-34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1205",63799646,NA,NA,NA,NA,NA,NA,0.07409947493862,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1206",63819976,NA,NA,NA,NA,NA,0.00510114672444236,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1207",63839683,NA,NA,NA,NA,NA,NA,0.0226353817663444,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1208",63899694,0.00859788487766713,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1209",63979942,NA,NA,NA,NA,NA,NA,0.0794478454947204,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1210",64049949,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.80586415590448e-05,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1211",64069923,NA,NA,NA,NA,0.026501194048061,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1212",64089950,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.292649078987398,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1213",64099831,NA,0.0452648175183051,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1214",64119580,NA,NA,NA,NA,NA,NA,NA,NA,0.000305573542857678,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1215",64169960,0.114840034042975,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1216",64299942,NA,NA,0.164972774402725,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1217",64319980,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.60072747461196e-06,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1218",64369978,NA,NA,NA,0.0570524553733978,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1219",64429608,NA,NA,NA,NA,NA,NA,NA,NA,0.0451965178566354,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1220",64449830,0.00269197596558346,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1221",64519961,0.0978799347324991,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1222",64519986,0.126823108549337,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1223",64589819,NA,0.279925924884952,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1224",64669806,NA,NA,NA,NA,NA,NA,0.0472103972451971,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1225",64719938,NA,0.319334882504414,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1226",64799525,NA,NA,NA,NA,NA,NA,NA,NA,0.00438702852539699,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1227",64819730,NA,NA,NA,NA,NA,0.00421171150326761,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1228",64829730,NA,NA,NA,NA,NA,NA,NA,0.00206245605232897,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1229",64899643,NA,NA,NA,NA,NA,NA,NA,NA,7.23981194687198e-154,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1230",64899815,NA,NA,NA,NA,NA,0.0161444228014773,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1231",64929783,NA,NA,NA,NA,NA,NA,NA,0.00292644181425321,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1232",64929799,NA,NA,NA,NA,NA,NA,0.132373046109699,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1233",64959795,NA,NA,NA,NA,0.0374893284546935,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1234",64999730,0.110235314081496,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1235",65099621,NA,NA,NA,NA,NA,NA,0.0442748625322391,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1236",65119552,0.114926951553644,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1237",65239815,NA,NA,NA,NA,NA,NA,NA,NA,7.46009624803901e-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1238",65259829,NA,NA,NA,0.049208055694534,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1239",65339810,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.69631381735452e-10,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1240",65349949,0.0881883308266121,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1241",65429612,NA,NA,6.99573349582976e-69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1242",65459841,NA,0.189195979466641,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1243",65679985,NA,NA,NA,NA,NA,NA,0.127660940901287,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1244",65739938,NA,0.0573446578719882,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1245",65929895,NA,0.2286075107793,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1246",65929992,NA,0.331865306304993,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1247",65939863,0.0898031983349882,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1248",65959646,0.0880273100633435,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1249",65979562,NA,NA,NA,NA,NA,0.00246051798339884,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1250",65999648,NA,NA,NA,NA,NA,0.00350911608789204,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1251",66009928,0.0164065496088749,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1252",66069532,0.206176037122351,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1253",66069693,NA,NA,NA,0.0265260481669056,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1254",66079851,NA,NA,1.8002617545428e-233,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1255",66129646,0.0243813571787535,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1256",66139812,0.000715967588488461,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1257",66159554,NA,NA,NA,NA,NA,NA,NA,0.015464530850782,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1258",66219731,0.0337430162920755,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1259",66239536,NA,NA,NA,NA,NA,NA,NA,0.0133020010651879,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1260",66239864,0.0486052737951449,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1261",66269728,0.119549197697483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1262",66289886,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000123847369817705,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1263",66289964,NA,NA,NA,NA,NA,NA,NA,4.91918156030791e-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1264",66319699,NA,NA,NA,NA,0.0375482959747803,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1265",66319982,NA,NA,NA,NA,NA,0.00236711611084635,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1266",66359753,NA,NA,NA,NA,NA,0.00243709536420251,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1267",66449585,0.112120386606201,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1268",66689534,NA,NA,NA,NA,NA,NA,NA,8.59225576954533e-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1269",66699998,NA,NA,NA,NA,NA,NA,NA,5.87105410927636e-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1270",66709995,NA,NA,NA,NA,NA,NA,NA,0.00918304291055062,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1271",66749695,NA,NA,NA,NA,0.0251634834908533,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1272",66839835,0.101562282196243,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1273",66929615,NA,NA,NA,NA,NA,NA,NA,NA,0.0608534566249018,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1274",66949913,NA,NA,0.292923181306296,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1275",66959841,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1276",67029936,0.0542222377740162,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1277",67039605,NA,NA,NA,NA,NA,NA,0.978912898126479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1278",67049638,NA,NA,NA,NA,NA,NA,0.0243344365142445,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1279",67249553,NA,NA,NA,NA,NA,NA,NA,NA,0.212426860149815,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1280",67249587,NA,NA,NA,0.0170250116679953,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1281",67329998,0.104383400259172,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1282",67369569,NA,NA,NA,NA,NA,0.00172506112550311,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1283",67509817,NA,NA,2.70217851338387e-211,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1284",67559669,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0576412082535141,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1285",67569923,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.03768542362315e-15,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1286",67599741,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.312145633967253,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1287",67619798,NA,NA,NA,NA,NA,0.998678254554545,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1288",67709946,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.421089308150495,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1289",67809883,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.469959459859028,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1290",67859611,NA,NA,NA,NA,0.0247414133984279,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1291",67979994,0.106139893673997,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1292",67989606,0.115088640614212,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1293",67999857,NA,NA,8.00095832667267e-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1294",68069545,0.117626987642118,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1295",68089953,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1296",68239779,NA,NA,NA,0.023469080658308,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1297",68239997,0.122541407811442,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1298",68299523,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.500541199930616,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1299",68409645,0.11501332377402,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1300",68439887,NA,NA,NA,NA,NA,NA,NA,0.026972965108972,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1301",68539890,NA,0.349779147869654,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1302",68549780,NA,NA,NA,NA,NA,NA,NA,NA,0.553565775106572,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1303",68589912,0.110206060215366,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1304",68599655,NA,NA,9.17492381067881e-50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1305",68659566,0.000477900160147357,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1306",68679959,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.04273194627393e-109,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1307",68799871,NA,NA,0.0010354527994785,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1308",68859924,NA,NA,NA,NA,NA,NA,NA,NA,0.567258117214551,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1309",68949918,0.0014452870486004,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1310",68969662,1.79520278343627e-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1311",68989594,NA,NA,NA,NA,NA,NA,0.0733362569217918,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1312",69019529,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1313",69169796,0.104380903604775,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1314",69239998,NA,NA,NA,NA,NA,NA,NA,0.151730393209949,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1315",69319972,NA,NA,NA,NA,NA,NA,NA,0.0152082033950542,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1316",69459891,0.100128068107412,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1317",69479719,NA,NA,NA,NA,NA,0.00265258334067397,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1318",69539822,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.4946581120015,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1319",69549988,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1320",69579818,NA,NA,NA,NA,NA,NA,NA,0.0354071837187102,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1321",69679897,0.0976092166143439,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1322",69779841,NA,NA,NA,NA,NA,NA,NA,0.0795035741691387,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1323",69819808,NA,NA,NA,NA,NA,NA,NA,0.792630146221627,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1324",69909898,0.0217043119844488,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1325",69959577,NA,NA,NA,0.0252453876631644,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1326",69989793,0.0999513150564439,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1327",70099717,0.107730548570912,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1328",70189834,NA,NA,NA,NA,NA,NA,NA,0.0128573843783103,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1329",70309838,0.017076518635984,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1330",70329843,0.314783798571929,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1331",70339834,0.0912462984120379,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1332",70369969,0.112531867554653,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1333",70439600,0.093688912037945,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1334",70549834,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.51497870006633,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1335",70559953,NA,0.0368636197768451,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1336",70589922,NA,NA,NA,NA,NA,NA,NA,NA,0.332886568870343,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1337",70669999,NA,2.05678590695469e-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1338",70789997,0.169472114590065,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1339",70889587,0.108597618258891,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
